timestamp,dBw
2025-11-14T08:08:58.110664Z,47.87358816377657
2025-11-14T08:08:58.111664Z,54.523588163776566
2025-11-14T08:08:58.112664Z,47.87358816377657
2025-11-14T08:08:58.113664Z,41.22358816377657
2025-11-14T08:08:58.114664Z,47.87358816377657
2025-11-14T08:08:58.115664Z,54.523588163776566
2025-11-14T08:08:58.116664Z,61.173588163776564
2025-11-14T08:08:58.117664Z,67.82358816377656
2025-11-14T08:08:58.118664Z,74.47358816377657
2025-11-14T08:08:58.119664Z,81.12358816377657
2025-11-14T08:08:58.120664Z,87.77358816377658
2025-11-14T08:08:58.121664Z,94.42358816377659
2025-11-14T08:08:58.122664Z,101.07358816377659
2025-11-14T08:08:58.123664Z,94.42358816377659
2025-11-14T08:08:58.124664Z,87.77358816377658
2025-11-14T08:08:58.125664Z,81.12358816377657
2025-11-14T08:08:58.126664Z,74.47358816377657
2025-11-14T08:08:58.127664Z,67.82358816377656
2025-11-14T08:08:58.128664Z,61.173588163776564
2025-11-14T08:08:58.129664Z,54.523588163776566
2025-11-14T08:08:58.130664Z,47.87358816377657
2025-11-14T08:08:58.131664Z,52.4734205759969
2025-11-14T08:08:58.132664Z,45.8234205759969
2025-11-14T08:08:58.133664Z,39.1734205759969
2025-11-14T08:08:58.134664Z,45.8234205759969
2025-11-14T08:08:58.135664Z,52.4734205759969
2025-11-14T08:08:58.136664Z,59.123420575996896
2025-11-14T08:08:58.137664Z,65.7734205759969
2025-11-14T08:08:58.138664Z,72.4234205759969
2025-11-14T08:08:58.139664Z,76.13211311589174
2025-11-14T08:08:58.140664Z,78.41991321582235
2025-11-14T08:08:58.141664Z,71.76991321582234
2025-11-14T08:08:58.142664Z,65.11991321582234
2025-11-14T08:08:58.143664Z,66.36650144899578
2025-11-14T08:08:58.144664Z,59.71650144899578
2025-11-14T08:08:58.145664Z,53.06650144899578
2025-11-14T08:08:58.146664Z,46.41650144899578
2025-11-14T08:08:58.147664Z,39.76650144899578
2025-11-14T08:08:58.148664Z,33.116501448995784
2025-11-14T08:08:58.149664Z,32.86788688410826
2025-11-14T08:08:58.150664Z,28.334921260248635
2025-11-14T08:08:58.151664Z,34.98492126024863
2025-11-14T08:08:58.152664Z,41.63492126024863
2025-11-14T08:08:58.153664Z,48.28492126024863
2025-11-14T08:08:58.154664Z,54.5
2025-11-14T08:08:58.155664Z,61.15
2025-11-14T08:08:58.156664Z,67.8
2025-11-14T08:08:58.157664Z,74.45
2025-11-14T08:08:58.158664Z,81.10000000000001
2025-11-14T08:08:58.159664Z,83.34281748785565
2025-11-14T08:08:58.160664Z,76.69281748785565
2025-11-14T08:08:58.161664Z,70.04281748785564
2025-11-14T08:08:58.162664Z,76.69281748785565
2025-11-14T08:08:58.163664Z,83.34281748785565
2025-11-14T08:08:58.164664Z,76.69281748785565
2025-11-14T08:08:58.165664Z,70.04281748785564
2025-11-14T08:08:58.166664Z,63.392817487855645
2025-11-14T08:08:58.167664Z,59.35089247883123
2025-11-14T08:08:58.168664Z,54.382881732125355
2025-11-14T08:08:58.169664Z,47.73288173212536
2025-11-14T08:08:58.170664Z,41.08288173212536
2025-11-14T08:08:58.171664Z,34.43288173212536
2025-11-14T08:08:58.172664Z,41.08288173212536
2025-11-14T08:08:58.173664Z,47.316687536425
2025-11-14T08:08:58.174664Z,53.966687536425
2025-11-14T08:08:58.175664Z,60.616687536425
2025-11-14T08:08:58.176664Z,53.966687536425
2025-11-14T08:08:58.177664Z,60.616687536425
2025-11-14T08:08:58.178664Z,67.266687536425
2025-11-14T08:08:58.179664Z,73.916687536425
2025-11-14T08:08:58.180664Z,67.266687536425
2025-11-14T08:08:58.181664Z,60.616687536425
2025-11-14T08:08:58.182664Z,60.65837588342198
2025-11-14T08:08:58.183664Z,67.30837588342199
2025-11-14T08:08:58.184664Z,60.65837588342199
2025-11-14T08:08:58.185664Z,54.00837588342199
2025-11-14T08:08:58.186664Z,47.35837588342199
2025-11-14T08:08:58.187664Z,40.70837588342199
2025-11-14T08:08:58.188664Z,34.058375883421995
2025-11-14T08:08:58.189664Z,32.86788688410826
2025-11-14T08:08:58.190664Z,39.51788688410826
2025-11-14T08:08:58.191664Z,46.167886884108256
2025-11-14T08:08:58.192664Z,52.817886884108255
2025-11-14T08:08:58.193664Z,46.167886884108256
2025-11-14T08:08:58.194664Z,52.817886884108255
2025-11-14T08:08:58.195664Z,46.167886884108256
2025-11-14T08:08:58.196664Z,39.51788688410826
2025-11-14T08:08:58.197664Z,32.86788688410826
2025-11-14T08:08:58.198664Z,39.51788688410826
2025-11-14T08:08:58.199664Z,40.07859125607217
2025-11-14T08:08:58.200664Z,33.428591256072174
2025-11-14T08:08:58.201664Z,40.07859125607217
2025-11-14T08:08:58.202664Z,46.72859125607217
2025-11-14T08:08:58.203664Z,53.37859125607217
2025-11-14T08:08:58.204664Z,54.5
2025-11-14T08:08:58.205664Z,47.85
2025-11-14T08:08:58.206664Z,41.2
2025-11-14T08:08:58.207664Z,34.550000000000004
2025-11-14T08:08:58.208664Z,27.900000000000006
2025-11-14T08:08:58.209664Z,25.657182512144352
2025-11-14T08:08:58.210664Z,32.30718251214435
2025-11-14T08:08:58.211664Z,25.657182512144352
2025-11-14T08:08:58.212664Z,32.30718251214435
2025-11-14T08:08:58.213664Z,25.657182512144352
2025-11-14T08:08:58.214664Z,32.30718251214435
2025-11-14T08:08:58.215664Z,38.95718251214435
2025-11-14T08:08:58.216664Z,45.60718251214435
2025-11-14T08:08:58.217664Z,52.25718251214435
2025-11-14T08:08:58.218664Z,58.907182512144345
2025-11-14T08:08:58.219664Z,54.5
2025-11-14T08:08:58.220664Z,47.85
2025-11-14T08:08:58.221664Z,48.40575762110232
2025-11-14T08:08:58.222664Z,47.70691009021177
2025-11-14T08:08:58.223664Z,41.05691009021177
2025-11-14T08:08:58.224664Z,47.70691009021177
2025-11-14T08:08:58.225664Z,54.35691009021177
2025-11-14T08:08:58.226664Z,61.00691009021177
2025-11-14T08:08:58.227664Z,67.65691009021177
2025-11-14T08:08:58.228664Z,74.30691009021177
2025-11-14T08:08:58.229664Z,80.95691009021178
2025-11-14T08:08:58.230664Z,87.60691009021178
2025-11-14T08:08:58.231664Z,94.25691009021179
2025-11-14T08:08:58.232664Z,87.60691009021178
2025-11-14T08:08:58.233664Z,80.95691009021178
2025-11-14T08:08:58.234664Z,74.30691009021177
2025-11-14T08:08:58.235664Z,70.22082483552434
2025-11-14T08:08:58.236664Z,63.57082483552434
2025-11-14T08:08:58.237664Z,70.22082483552434
2025-11-14T08:08:58.238664Z,76.4964020541314
2025-11-14T08:08:58.239664Z,69.84640205413139
2025-11-14T08:08:58.240664Z,64.91711082858491
2025-11-14T08:08:58.241664Z,58.26711082858491
2025-11-14T08:08:58.242664Z,64.91711082858491
2025-11-14T08:08:58.243664Z,71.56711082858492
2025-11-14T08:08:58.244664Z,64.91711082858491
2025-11-14T08:08:58.245664Z,58.26711082858491
2025-11-14T08:08:58.246664Z,51.61711082858491
2025-11-14T08:08:58.247664Z,44.967110828584914
2025-11-14T08:08:58.248664Z,39.454617648847346
2025-11-14T08:08:58.249664Z,46.104617648847345
2025-11-14T08:08:58.250664Z,52.75461764884734
2025-11-14T08:08:58.251664Z,59.40461764884734
2025-11-14T08:08:58.252664Z,66.05461764884734
2025-11-14T08:08:58.253664Z,60.9751403497651
2025-11-14T08:08:58.254664Z,54.5
2025-11-14T08:08:58.255664Z,53.98854125467983
2025-11-14T08:08:58.256664Z,47.33854125467983
2025-11-14T08:08:58.257664Z,40.68854125467983
2025-11-14T08:08:58.258664Z,34.038541254679835
2025-11-14T08:08:58.259664Z,27.388541254679836
2025-11-14T08:08:58.260664Z,20.738541254679838
2025-11-14T08:08:58.261664Z,27.388541254679836
2025-11-14T08:08:58.262664Z,34.038541254679835
2025-11-14T08:08:58.263664Z,40.68854125467983
2025-11-14T08:08:58.264664Z,47.33854125467983
2025-11-14T08:08:58.265664Z,40.68854125467983
2025-11-14T08:08:58.266664Z,44.56614748645604
2025-11-14T08:08:58.267664Z,51.21614748645604
2025-11-14T08:08:58.268664Z,57.866147486456036
2025-11-14T08:08:58.269664Z,64.51614748645603
2025-11-14T08:08:58.270664Z,71.16614748645604
2025-11-14T08:08:58.271664Z,77.81614748645605
2025-11-14T08:08:58.272664Z,84.46614748645605
2025-11-14T08:08:58.273664Z,91.11614748645606
2025-11-14T08:08:58.274664Z,84.46614748645605
2025-11-14T08:08:58.275664Z,77.81614748645605
2025-11-14T08:08:58.276664Z,71.16614748645604
2025-11-14T08:08:58.277664Z,64.51614748645603
2025-11-14T08:08:58.278664Z,57.866147486456036
2025-11-14T08:08:58.279664Z,51.21614748645604
2025-11-14T08:08:58.280664Z,57.866147486456036
2025-11-14T08:08:58.281664Z,64.51614748645603
2025-11-14T08:08:58.282664Z,57.866147486456036
2025-11-14T08:08:58.283664Z,51.21614748645604
2025-11-14T08:08:58.284664Z,54.5
2025-11-14T08:08:58.285664Z,61.15
2025-11-14T08:08:58.286664Z,67.8
2025-11-14T08:08:58.287664Z,74.45
2025-11-14T08:08:58.288664Z,77.01071942263734
2025-11-14T08:08:58.289664Z,70.36071942263733
2025-11-14T08:08:58.290664Z,63.71071942263733
2025-11-14T08:08:58.291664Z,57.060719422637334
2025-11-14T08:08:58.292664Z,63.71071942263733
2025-11-14T08:08:58.293664Z,57.060719422637334
2025-11-14T08:08:58.294664Z,54.5
2025-11-14T08:08:58.295664Z,47.85
2025-11-14T08:08:58.296664Z,41.2
2025-11-14T08:08:58.297664Z,34.550000000000004
2025-11-14T08:08:58.298664Z,27.900000000000006
2025-11-14T08:08:58.299664Z,21.250000000000007
2025-11-14T08:08:58.300664Z,27.900000000000006
2025-11-14T08:08:58.301664Z,34.550000000000004
2025-11-14T08:08:58.302664Z,32.896207300477116
2025-11-14T08:08:58.303664Z,39.546207300477114
2025-11-14T08:08:58.304664Z,46.19620730047711
2025-11-14T08:08:58.305664Z,52.84620730047711
2025-11-14T08:08:58.306664Z,59.49620730047711
2025-11-14T08:08:58.307664Z,66.14620730047712
2025-11-14T08:08:58.308664Z,72.79620730047712
2025-11-14T08:08:58.309664Z,79.44620730047713
2025-11-14T08:08:58.310664Z,86.09620730047713
2025-11-14T08:08:58.311664Z,89.56573538237464
2025-11-14T08:08:58.312664Z,82.91573538237463
2025-11-14T08:08:58.313664Z,76.26573538237463
2025-11-14T08:08:58.314664Z,69.61573538237462
2025-11-14T08:08:58.315664Z,76.26573538237463
2025-11-14T08:08:58.316664Z,82.91573538237463
2025-11-14T08:08:58.317664Z,80.16817892574177
2025-11-14T08:08:58.318664Z,85.21332210407931
2025-11-14T08:08:58.319664Z,78.5633221040793
2025-11-14T08:08:58.320664Z,71.9133221040793
2025-11-14T08:08:58.321664Z,74.59221345731765
2025-11-14T08:08:58.322664Z,67.94221345731765
2025-11-14T08:08:58.323664Z,61.29221345731765
2025-11-14T08:08:58.324664Z,54.64221345731765
2025-11-14T08:08:58.325664Z,55.955192041627754
2025-11-14T08:08:58.326664Z,49.305192041627755
2025-11-14T08:08:58.327664Z,46.01199297848615
2025-11-14T08:08:58.328664Z,39.36199297848615
2025-11-14T08:08:58.329664Z,32.71199297848615
2025-11-14T08:08:58.330664Z,26.061992978486153
2025-11-14T08:08:58.331664Z,19.411992978486154
2025-11-14T08:08:58.332664Z,12.761992978486154
2025-11-14T08:08:58.333664Z,19.411992978486154
2025-11-14T08:08:58.334664Z,26.061992978486153
2025-11-14T08:08:58.335664Z,31.3517079278381
2025-11-14T08:08:58.336664Z,38.0017079278381
2025-11-14T08:08:58.337664Z,44.651707927838096
2025-11-14T08:08:58.338664Z,51.301707927838095
2025-11-14T08:08:58.339664Z,47.289295628036086
2025-11-14T08:08:58.340664Z,40.63929562803609
2025-11-14T08:08:58.341664Z,33.98929562803609
2025-11-14T08:08:58.342664Z,27.33929562803609
2025-11-14T08:08:58.343664Z,20.689295628036092
2025-11-14T08:08:58.344664Z,27.33929562803609
2025-11-14T08:08:58.345664Z,33.98929562803609
2025-11-14T08:08:58.346664Z,40.63929562803609
2025-11-14T08:08:58.347664Z,47.289295628036086
2025-11-14T08:08:58.348664Z,53.939295628036085
2025-11-14T08:08:58.349664Z,60.58929562803608
2025-11-14T08:08:58.350664Z,67.23929562803609
2025-11-14T08:08:58.351664Z,73.8892956280361
2025-11-14T08:08:58.352664Z,80.5392956280361
2025-11-14T08:08:58.353664Z,73.8892956280361
2025-11-14T08:08:58.354664Z,67.23929562803609
2025-11-14T08:08:58.355664Z,60.58929562803609
2025-11-14T08:08:58.356664Z,53.93929562803609
2025-11-14T08:08:58.357664Z,47.28929562803609
2025-11-14T08:08:58.358664Z,53.93929562803609
2025-11-14T08:08:58.359664Z,60.58929562803609
2025-11-14T08:08:58.360664Z,67.23929562803609
2025-11-14T08:08:58.361664Z,73.8892956280361
2025-11-14T08:08:58.362664Z,80.5392956280361
2025-11-14T08:08:58.363664Z,80.60335861761709
2025-11-14T08:08:58.364664Z,73.95335861761708
2025-11-14T08:08:58.365664Z,67.30335861761708
2025-11-14T08:08:58.366664Z,60.65335861761708
2025-11-14T08:08:58.367664Z,54.00335861761708
2025-11-14T08:08:58.368664Z,47.35335861761708
2025-11-14T08:08:58.369664Z,40.703358617617084
2025-11-14T08:08:58.370664Z,37.682125079824445
2025-11-14T08:08:58.371664Z,44.33212507982444
2025-11-14T08:08:58.372664Z,50.98212507982444
2025-11-14T08:08:58.373664Z,57.63212507982444
2025-11-14T08:08:58.374664Z,54.5
2025-11-14T08:08:58.375664Z,47.85
2025-11-14T08:08:58.376664Z,54.5
2025-11-14T08:08:58.377664Z,47.85
2025-11-14T08:08:58.378664Z,41.2
2025-11-14T08:08:58.379664Z,34.550000000000004
2025-11-14T08:08:58.380664Z,27.900000000000006
2025-11-14T08:08:58.381664Z,21.250000000000007
2025-11-14T08:08:58.382664Z,27.900000000000006
2025-11-14T08:08:58.383664Z,24.185006712007713
2025-11-14T08:08:58.384664Z,30.83500671200771
2025-11-14T08:08:58.385664Z,37.48500671200771
2025-11-14T08:08:58.386664Z,44.13500671200771
2025-11-14T08:08:58.387664Z,50.78500671200771
2025-11-14T08:08:58.388664Z,57.435006712007706
2025-11-14T08:08:58.389664Z,64.08500671200771
2025-11-14T08:08:58.390664Z,70.73500671200772
2025-11-14T08:08:58.391664Z,77.38500671200772
2025-11-14T08:08:58.392664Z,84.03500671200773
2025-11-14T08:08:58.393664Z,90.68500671200773
2025-11-14T08:08:58.394664Z,84.03500671200773
2025-11-14T08:08:58.395664Z,77.38500671200772
2025-11-14T08:08:58.396664Z,70.73500671200772
2025-11-14T08:08:58.397664Z,64.08500671200771
2025-11-14T08:08:58.398664Z,57.43500671200771
2025-11-14T08:08:58.399664Z,64.08500671200771
2025-11-14T08:08:58.400664Z,70.73500671200772
2025-11-14T08:08:58.401664Z,77.38500671200772
2025-11-14T08:08:58.402664Z,84.03500671200773
2025-11-14T08:08:58.403664Z,77.38500671200772
2025-11-14T08:08:58.404664Z,70.73500671200772
2025-11-14T08:08:58.405664Z,64.08500671200771
2025-11-14T08:08:58.406664Z,57.43500671200771
2025-11-14T08:08:58.407664Z,50.785006712007714
2025-11-14T08:08:58.408664Z,44.135006712007716
2025-11-14T08:08:58.409664Z,37.48500671200772
2025-11-14T08:08:58.410664Z,30.83500671200772
2025-11-14T08:08:58.411664Z,31.492346982656414
2025-11-14T08:08:58.412664Z,24.842346982656416
2025-11-14T08:08:58.413664Z,28.844160446921528
2025-11-14T08:08:58.414664Z,35.494160446921526
2025-11-14T08:08:58.415664Z,42.144160446921525
2025-11-14T08:08:58.416664Z,48.79416044692152
2025-11-14T08:08:58.417664Z,55.44416044692152
2025-11-14T08:08:58.418664Z,48.79416044692152
2025-11-14T08:08:58.419664Z,55.44416044692152
2025-11-14T08:08:58.420664Z,62.09416044692152
2025-11-14T08:08:58.421664Z,68.74416044692153
2025-11-14T08:08:58.422664Z,75.39416044692153
2025-11-14T08:08:58.423664Z,82.04416044692154
2025-11-14T08:08:58.424664Z,75.39416044692153
2025-11-14T08:08:58.425664Z,68.74416044692153
2025-11-14T08:08:58.426664Z,62.09416044692153
2025-11-14T08:08:58.427664Z,55.44416044692153
2025-11-14T08:08:58.428664Z,48.79416044692153
2025-11-14T08:08:58.429664Z,42.14416044692153
2025-11-14T08:08:58.430664Z,48.79416044692153
2025-11-14T08:08:58.431664Z,55.44416044692153
2025-11-14T08:08:58.432664Z,62.09416044692153
2025-11-14T08:08:58.433664Z,55.44416044692153
2025-11-14T08:08:58.434664Z,54.5
2025-11-14T08:08:58.435664Z,61.15
2025-11-14T08:08:58.436664Z,67.8
2025-11-14T08:08:58.437664Z,74.45
2025-11-14T08:08:58.438664Z,72.63919014018803
2025-11-14T08:08:58.439664Z,79.28919014018804
2025-11-14T08:08:58.440664Z,85.93919014018805
2025-11-14T08:08:58.441664Z,79.28919014018804
2025-11-14T08:08:58.442664Z,72.63919014018803
2025-11-14T08:08:58.443664Z,65.98919014018803
2025-11-14T08:08:58.444664Z,59.33919014018803
2025-11-14T08:08:58.445664Z,56.63700966551718
2025-11-14T08:08:58.446664Z,63.28700966551718
2025-11-14T08:08:58.447664Z,56.63700966551718
2025-11-14T08:08:58.448664Z,49.987009665517185
2025-11-14T08:08:58.449664Z,43.337009665517186
2025-11-14T08:08:58.450664Z,36.68700966551719
2025-11-14T08:08:58.451664Z,30.03700966551719
2025-11-14T08:08:58.452664Z,23.38700966551719
2025-11-14T08:08:58.453664Z,16.737009665517192
2025-11-14T08:08:58.454664Z,23.38700966551719
2025-11-14T08:08:58.455664Z,30.03700966551719
2025-11-14T08:08:58.456664Z,36.68700966551719
2025-11-14T08:08:58.457664Z,43.337009665517186
2025-11-14T08:08:58.458664Z,49.987009665517185
2025-11-14T08:08:58.459664Z,56.63700966551718
2025-11-14T08:08:58.460664Z,63.28700966551718
2025-11-14T08:08:58.461664Z,69.93700966551718
2025-11-14T08:08:58.462664Z,76.58700966551719
2025-11-14T08:08:58.463664Z,70.14141248301132
2025-11-14T08:08:58.464664Z,63.491412483011324
2025-11-14T08:08:58.465664Z,56.841412483011325
2025-11-14T08:08:58.466664Z,50.19141248301133
2025-11-14T08:08:58.467664Z,43.54141248301133
2025-11-14T08:08:58.468664Z,36.89141248301133
2025-11-14T08:08:58.469664Z,30.24141248301133
2025-11-14T08:08:58.470664Z,23.591412483011332
2025-11-14T08:08:58.471664Z,29.193601933373344
2025-11-14T08:08:58.472664Z,35.84360193337334
2025-11-14T08:08:58.473664Z,40.46725805136494
2025-11-14T08:08:58.474664Z,47.117258051364935
2025-11-14T08:08:58.475664Z,53.767258051364934
2025-11-14T08:08:58.476664Z,60.41725805136493
2025-11-14T08:08:58.477664Z,67.06725805136493
2025-11-14T08:08:58.478664Z,73.71725805136494
2025-11-14T08:08:58.479664Z,80.36725805136494
2025-11-14T08:08:58.480664Z,87.01725805136495
2025-11-14T08:08:58.481664Z,93.66725805136495
2025-11-14T08:08:58.482664Z,100.31725805136496
2025-11-14T08:08:58.483664Z,93.66725805136495
2025-11-14T08:08:58.484664Z,87.01725805136495
2025-11-14T08:08:58.485664Z,80.36725805136494
2025-11-14T08:08:58.486664Z,73.71725805136494
2025-11-14T08:08:58.487664Z,67.06725805136493
2025-11-14T08:08:58.488664Z,60.41725805136493
2025-11-14T08:08:58.489664Z,53.767258051364934
2025-11-14T08:08:58.490664Z,60.41725805136493
2025-11-14T08:08:58.491664Z,63.5019256668933
2025-11-14T08:08:58.492664Z,63.03318844136061
2025-11-14T08:08:58.493664Z,56.38318844136061
2025-11-14T08:08:58.494664Z,54.5
2025-11-14T08:08:58.495664Z,61.15
2025-11-14T08:08:58.496664Z,54.5
2025-11-14T08:08:58.497664Z,53.5624917682224
2025-11-14T08:08:58.498664Z,46.9124917682224
2025-11-14T08:08:58.499664Z,40.262491768222404
2025-11-14T08:08:58.500664Z,33.612491768222405
2025-11-14T08:08:58.501664Z,26.962491768222407
2025-11-14T08:08:58.502664Z,20.312491768222408
2025-11-14T08:08:58.503664Z,26.07620247328976
2025-11-14T08:08:58.504664Z,32.72620247328976
2025-11-14T08:08:58.505664Z,39.37620247328976
2025-11-14T08:08:58.506664Z,46.02620247328976
2025-11-14T08:08:58.507664Z,52.676202473289756
2025-11-14T08:08:58.508664Z,53.23390350036111
2025-11-14T08:08:58.509664Z,46.58390350036111
2025-11-14T08:08:58.510664Z,39.93390350036111
2025-11-14T08:08:58.511664Z,33.28390350036111
2025-11-14T08:08:58.512664Z,26.633903500361114
2025-11-14T08:08:58.513664Z,19.983903500361116
2025-11-14T08:08:58.514664Z,26.633903500361114
2025-11-14T08:08:58.515664Z,33.28390350036111
2025-11-14T08:08:58.516664Z,39.93390350036111
2025-11-14T08:08:58.517664Z,46.58390350036111
2025-11-14T08:08:58.518664Z,53.23390350036111
2025-11-14T08:08:58.519664Z,59.88390350036111
2025-11-14T08:08:58.520664Z,66.5339035003611
2025-11-14T08:08:58.521664Z,59.88390350036111
2025-11-14T08:08:58.522664Z,53.23390350036111
2025-11-14T08:08:58.523664Z,46.58390350036111
2025-11-14T08:08:58.524664Z,53.23390350036111
2025-11-14T08:08:58.525664Z,59.88390350036111
2025-11-14T08:08:58.526664Z,53.23390350036111
2025-11-14T08:08:58.527664Z,59.88390350036111
2025-11-14T08:08:58.528664Z,66.5339035003611
2025-11-14T08:08:58.529664Z,68.92140874392783
2025-11-14T08:08:58.530664Z,62.27140874392783
2025-11-14T08:08:58.531664Z,55.62140874392783
2025-11-14T08:08:58.532664Z,48.97140874392783
2025-11-14T08:08:58.533664Z,55.62140874392783
2025-11-14T08:08:58.534664Z,54.5
2025-11-14T08:08:58.535664Z,48.96841573630662
2025-11-14T08:08:58.536664Z,55.618415736306616
2025-11-14T08:08:58.537664Z,62.268415736306615
2025-11-14T08:08:58.538664Z,68.91841573630661
2025-11-14T08:08:58.539664Z,75.56841573630662
2025-11-14T08:08:58.540664Z,82.21841573630662
2025-11-14T08:08:58.541664Z,88.86841573630663
2025-11-14T08:08:58.542664Z,95.51841573630664
2025-11-14T08:08:58.543664Z,88.86841573630663
2025-11-14T08:08:58.544664Z,82.21841573630662
2025-11-14T08:08:58.545664Z,75.56841573630662
2025-11-14T08:08:58.546664Z,68.91841573630661
2025-11-14T08:08:58.547664Z,62.268415736306615
2025-11-14T08:08:58.548664Z,55.618415736306616
2025-11-14T08:08:58.549664Z,48.96841573630662
2025-11-14T08:08:58.550664Z,42.31841573630662
2025-11-14T08:08:58.551664Z,48.96841573630662
2025-11-14T08:08:58.552664Z,55.618415736306616
2025-11-14T08:08:58.553664Z,54.30699807910251
2025-11-14T08:08:58.554664Z,54.5
2025-11-14T08:08:58.555664Z,61.15
2025-11-14T08:08:58.556664Z,54.5
2025-11-14T08:08:58.557664Z,47.85
2025-11-14T08:08:58.558664Z,54.5
2025-11-14T08:08:58.559664Z,61.15
2025-11-14T08:08:58.560664Z,67.8
2025-11-14T08:08:58.561664Z,74.45
2025-11-14T08:08:58.562664Z,81.10000000000001
2025-11-14T08:08:58.563664Z,74.45
2025-11-14T08:08:58.564664Z,67.8
2025-11-14T08:08:58.565664Z,61.15
2025-11-14T08:08:58.566664Z,62.118033254677115
2025-11-14T08:08:58.567664Z,68.76803325467712
2025-11-14T08:08:58.568664Z,75.41803325467713
2025-11-14T08:08:58.569664Z,82.06803325467713
2025-11-14T08:08:58.570664Z,75.41803325467713
2025-11-14T08:08:58.571664Z,68.76803325467712
2025-11-14T08:08:58.572664Z,62.11803325467712
2025-11-14T08:08:58.573664Z,55.468033254677124
2025-11-14T08:08:58.574664Z,54.5
2025-11-14T08:08:58.575664Z,61.15
2025-11-14T08:08:58.576664Z,67.8
2025-11-14T08:08:58.577664Z,64.8799155003391
2025-11-14T08:08:58.578664Z,58.2299155003391
2025-11-14T08:08:58.579664Z,51.5799155003391
2025-11-14T08:08:58.580664Z,44.9299155003391
2025-11-14T08:08:58.581664Z,38.87527629422844
2025-11-14T08:08:58.582664Z,45.52527629422844
2025-11-14T08:08:58.583664Z,52.17527629422844
2025-11-14T08:08:58.584664Z,54.5
2025-11-14T08:08:58.585664Z,47.85
2025-11-14T08:08:58.586664Z,41.2
2025-11-14T08:08:58.587664Z,34.550000000000004
2025-11-14T08:08:58.588664Z,27.900000000000006
2025-11-14T08:08:58.589664Z,21.250000000000007
2025-11-14T08:08:58.590664Z,14.600000000000007
2025-11-14T08:08:58.591664Z,7.950000000000006
2025-11-14T08:08:58.592664Z,14.600000000000007
2025-11-14T08:08:58.593664Z,21.250000000000007
2025-11-14T08:08:58.594664Z,27.900000000000006
2025-11-14T08:08:58.595664Z,34.550000000000004
2025-11-14T08:08:58.596664Z,41.2
2025-11-14T08:08:58.597664Z,38.83011979458274
2025-11-14T08:08:58.598664Z,45.48011979458274
2025-11-14T08:08:58.599664Z,52.13011979458274
2025-11-14T08:08:58.600664Z,58.78011979458274
2025-11-14T08:08:58.601664Z,65.43011979458274
2025-11-14T08:08:58.602664Z,72.08011979458274
2025-11-14T08:08:58.603664Z,78.73011979458275
2025-11-14T08:08:58.604664Z,72.08011979458274
2025-11-14T08:08:58.605664Z,65.43011979458274
2025-11-14T08:08:58.606664Z,58.78011979458274
2025-11-14T08:08:58.607664Z,65.43011979458274
2025-11-14T08:08:58.608664Z,72.08011979458274
2025-11-14T08:08:58.609664Z,78.73011979458275
2025-11-14T08:08:58.610664Z,85.38011979458275
2025-11-14T08:08:58.611664Z,92.03011979458276
2025-11-14T08:08:58.612664Z,98.68011979458277
2025-11-14T08:08:58.613664Z,92.03011979458276
2025-11-14T08:08:58.614664Z,85.38011979458275
2025-11-14T08:08:58.615664Z,78.73011979458275
2025-11-14T08:08:58.616664Z,72.08011979458274
2025-11-14T08:08:58.617664Z,65.43011979458274
2025-11-14T08:08:58.618664Z,58.78011979458274
2025-11-14T08:08:58.619664Z,52.13011979458274
2025-11-14T08:08:58.620664Z,45.48011979458274
2025-11-14T08:08:58.621664Z,38.83011979458274
2025-11-14T08:08:58.622664Z,32.180119794582744
2025-11-14T08:08:58.623664Z,38.83011979458274
2025-11-14T08:08:58.624664Z,45.48011979458274
2025-11-14T08:08:58.625664Z,52.13011979458274
2025-11-14T08:08:58.626664Z,58.78011979458274
2025-11-14T08:08:58.627664Z,65.43011979458274
2025-11-14T08:08:58.628664Z,72.08011979458274
2025-11-14T08:08:58.629664Z,78.73011979458275
2025-11-14T08:08:58.630664Z,85.38011979458275
2025-11-14T08:08:58.631664Z,78.73011979458275
2025-11-14T08:08:58.632664Z,72.08011979458274
2025-11-14T08:08:58.633664Z,65.43011979458274
2025-11-14T08:08:58.634664Z,58.78011979458274
2025-11-14T08:08:58.635664Z,65.43011979458274
2025-11-14T08:08:58.636664Z,66.69822763080315
2025-11-14T08:08:58.637664Z,60.04822763080315
2025-11-14T08:08:58.638664Z,60.484957912543265
2025-11-14T08:08:58.639664Z,67.13495791254327
2025-11-14T08:08:58.640664Z,73.78495791254328
2025-11-14T08:08:58.641664Z,80.43495791254328
2025-11-14T08:08:58.642664Z,87.08495791254329
2025-11-14T08:08:58.643664Z,93.7349579125433
2025-11-14T08:08:58.644664Z,87.08495791254329
2025-11-14T08:08:58.645664Z,80.43495791254328
2025-11-14T08:08:58.646664Z,73.78495791254328
2025-11-14T08:08:58.647664Z,67.13495791254327
2025-11-14T08:08:58.648664Z,60.48495791254327
2025-11-14T08:08:58.649664Z,53.834957912543274
2025-11-14T08:08:58.650664Z,47.184957912543275
2025-11-14T08:08:58.651664Z,40.53495791254328
2025-11-14T08:08:58.652664Z,33.88495791254328
2025-11-14T08:08:58.653664Z,27.23495791254328
2025-11-14T08:08:58.654664Z,33.88495791254328
